asset,timeframe,fast,slow,mode,filter,buffer,CAGR,sharpe,sortino,calmar,max_drawdown,num_trades,win_rate,profit_factor,expectancy,sharpe_rank,calmar_rank,cagr_rank,pf_rank,research_score,low_sample
USDCAD1440_comma,daily,20,300,long_only,none,0.001,0.004999630343092587,-0.5630437338048108,-0.7513365359204018,0.02158530580188498,-0.23162193711686885,22,0.36363636363636365,1.305133462318656,378.38195555313723,0.9861486486486486,0.9655405405405405,0.9743243243243244,0.975,0.9769594594594595,False
USDCAD1440_comma,daily,10,300,long_only,none,0.0,0.004969167999890001,-0.559747507661842,-0.7461942208950854,0.022306990868450855,-0.22276281140716192,31,0.22580645161290322,1.2749537948083571,266.83134420003455,0.9868243243243243,0.9675675675675676,0.9739864864864864,0.9682432432432433,0.9766554054054054,False
USDCAD1440_comma,daily,50,500,long_only,none,0.0,0.00481105504835555,-0.5783879115468747,-0.7656206232666314,0.021125645059043026,-0.22773529683516736,9,0.2222222222222222,1.5055460868430008,1177.5519809655534,0.9807432432432432,0.9641891891891892,0.9719594594594595,0.9885135135135135,0.9760135135135135,True
USDCAD1440_comma,daily,30,300,long_only,none,0.0,0.004531503229858513,-0.5649634400321615,-0.7561607491736486,0.020815635875450277,-0.21769708391195086,17,0.29411764705882354,1.3263551837978993,442.24928308937996,0.985472972972973,0.9635135135135136,0.9685810810810811,0.977027027027027,0.975337837837838,True
USDCAD1440_comma,daily,50,200,long_only,none,0.001,0.004432026000667166,-0.5806603528379766,-0.7736793896572085,0.02154208422544317,-0.20573803139403468,14,0.21428571428571427,1.5761410545315644,692.1985712056585,0.9797297297297297,0.9648648648648649,0.966554054054054,0.9925675675675676,0.9753040540540541,True
USDCAD1440_comma,daily,50,250,long_only,slow_slope,0.0025,0.005514733457832488,-0.5930838416828283,-0.7929740594765295,0.02503520062246123,-0.22027917974361055,28,0.25,1.384352126530512,329.2147693317903,0.9736486486486486,0.9702702702702702,0.9777027027027027,0.9820945945945946,0.9748817567567567,False
USDCAD1440_comma,daily,20,500,long_only,none,0.001,0.00486116888463739,-0.5855299001984644,-0.7770275181873483,0.02217026446762596,-0.2192652636929926,17,0.29411764705882354,1.399365715953385,475.60995231058683,0.9780405405405406,0.966554054054054,0.9722972972972973,0.9831081081081081,0.9747804054054056,True
USDCAD1440_comma,daily,10,250,long_only,none,0.0,0.00465136872699512,-0.5673288290006618,-0.7589080524874532,0.021544753662678332,-0.21589333532518495,25,0.32,1.284489516427761,308.9648630142116,0.9841216216216216,0.9652027027027027,0.9706081081081082,0.9702702702702702,0.9746114864864865,False
USDCAD1440_comma,daily,30,200,long_only,price_slow,0.0,0.005316761001781245,-0.5856147717057675,-0.7897086802305535,0.026349615990025655,-0.20177755166503542,52,0.25,1.2610835568059322,170.64908828096833,0.9777027027027027,0.9726351351351351,0.9763513513513513,0.966554054054054,0.9744932432432432,False
USDCAD1440_comma,daily,10,50,long_only,none,0.0,0.00568115758172083,-0.5958996656811263,-0.7977033307993173,0.037275738831659855,-0.15240898664349434,59,0.3389830508474576,1.2048645854054467,161.15599010544383,0.9716216216216216,0.9844594594594595,0.9780405405405406,0.9554054054054054,0.9736824324324325,False
